grain_id,label_id,area
1964,2,10841600.000
9023,2,1113200.000
9024,2,1113200.000
8135,2,1403600.000
8009,2,1452000.000
6604,2,2129600.000
12817,3,435600.000
15717,3,193600.000
14986,3,242000.000
16568,3,145200.000
11055,2,677600.000
1025,2,20763600.000
1399,2,15342800.000
5140,2,3242800.000
1348,2,15875200.000
1723,2,12390400.000
5397,2,3000800.000
4478,2,3968800.000
4836,2,3581600.000
3472,2,5662800.000
3411,2,5759600.000
3879,2,4888400.000
5196,2,3194400.000
5245,2,3146000.000
614,2,34364000.000
12068,2,532400.000
8700,2,1210000.000
13802,3,338800.000
10766,2,726000.000
14987,3,242000.000
12437,3,484000.000
10767,2,726000.000
12438,3,484000.000
12818,3,435600.000
11361,2,629200.000
17594,3,96800.000
4754,2,3678400.000
15718,3,193600.000
9388,2,1016400.000
180,2,102656400.000
922,2,23328800.000
1639,2,12971200.000
3318,2,5953200.000
3820,2,4985200.000
5141,2,3242800.000
6442,2,2226400.000
4272,2,4259200.000
7410,2,1694000.000
8253,2,1355200.000
9025,2,1113200.000
12819,3,435600.000
9756,2,919600.000
13254,3,387200.000
5339,1,3049200.000
11056,2,677600.000
17595,3,96800.000
17596,3,96800.000
16569,3,145200.000
15719,3,193600.000
14988,3,242000.000
11730,2,580800.000
6084,2,2468400.000
17597,3,96800.000
19056,3,48400.000
13255,3,387200.000
11057,2,677600.000
17598,3,96800.000
5246,2,3146000.000
6856,2,1984400.000
17599,3,96800.000
1520,2,14084400.000
4705,2,3726800.000
2899,2,7018000.000
3821,2,4985200.000
6857,2,1984400.000
5696,2,2758800.000
6858,2,1984400.000
4837,2,3581600.000
5398,2,3000800.000
6001,2,2516800.000
5453,2,2952400.000
6946,2,1936000.000
3194,2,6243600.000
5630,2,2807200.000
9026,2,1113200.000
5142,2,3242800.000
19057,3,48400.000
14989,3,242000.000
17600,3,96800.000
7881,2,1500400.000
16570,3,145200.000
14358,3,290400.000
13803,3,338800.000
19058,3,48400.000
1704,2,12584000.000
2265,2,9389600.000
1492,2,14278000.000
4392,2,4065600.000
2470,2,8566800.000
1678,2,12729200.000
4838,2,3581600.000
2338,2,9099200.000
7031,2,1887600.000
13804,3,338800.000
1367,2,15681600.000
8547,2,1258400.000
7208,2,1790800.000
14359,3,290400.000
6366,2,2274800.000
15720,3,193600.000
7032,2,1887600.000
458,2,44624800.000
11362,2,629200.000
4300,2,4210800.000
8136,2,1403600.000
9205,2,1064800.000
10768,2,726000.000
10482,2,774400.000
11363,2,629200.000
14990,3,242000.000
17601,3,96800.000
9985,2,871200.000
13805,3,338800.000
17602,3,96800.000
11731,2,580800.000
14991,3,242000.000
19059,3,48400.000
78,1,216493200.000
3473,2,5662800.000
5558,2,2855600.000
6527,2,2178000.000
5509,2,2904000.000
11364,2,629200.000
13256,3,387200.000
6217,2,2371600.000
19060,3,48400.000
17603,3,96800.000
19061,3,48400.000
13257,3,387200.000
19062,3,48400.000
13258,3,387200.000
14360,3,290400.000
6605,2,2129600.000
16571,3,145200.000
19063,3,48400.000
17604,3,96800.000
19064,3,48400.000
77,2,218768000.000
4143,2,4452800.000
2494,2,8470000.000
7411,2,1694000.000
7412,2,1694000.000
14992,3,242000.000
16572,3,145200.000
11058,2,677600.000
9027,2,1113200.000
3195,2,6243600.000
19065,3,48400.000
11365,2,629200.000
5805,2,2662000.000
10769,2,726000.000
17605,3,96800.000
17606,3,96800.000
17607,3,96800.000
55,2,283285200.000
6947,2,1936000.000
5929,2,2565200.000
9571,2,968000.000
5454,2,2952400.000
7743,2,1548800.000
6218,2,2371600.000
13806,3,338800.000
2660,2,7840800.000
14361,3,290400.000
14362,3,290400.000
19066,3,48400.000
5741,2,2710400.000
19067,3,48400.000
17608,3,96800.000
1111,2,19118000.000
407,2,49852000.000
6085,2,2468400.000
558,2,37316400.000
4094,2,4549600.000
14993,3,242000.000
10770,2,726000.000
12820,3,435600.000
12821,3,435600.000
9572,2,968000.000
12439,2,484000.000
19068,3,48400.000
14994,3,242000.000
10197,2,822800.000
19069,3,48400.000
15721,3,193600.000
19070,3,48400.000
15722,3,193600.000
484,2,42204800.000
2900,2,7018000.000
744,2,29088400.000
1557,2,13697200.000
894,2,24103200.000
1651,2,12922800.000
8701,2,1210000.000
2044,2,10357600.000
917,2,23474000.000
16573,3,145200.000
13259,3,387200.000
8702,2,1210000.000
8406,2,1306800.000
17609,3,96800.000
10483,2,774400.000
10771,2,726000.000
9206,2,1064800.000
17610,3,96800.000
15723,3,193600.000
6086,2,2468400.000
12440,3,484000.000
8137,2,1403600.000
16574,3,145200.000
707,2,30346800.000
9028,2,1113200.000
5930,2,2565200.000
6766,2,2032800.000
9029,2,1113200.000
7521,2,1645600.000
2486,2,8518400.000
6606,2,2129600.000
6002,2,2516800.000
2147,2,9873600.000
10198,2,822800.000
14995,3,242000.000
2684,2,7744000.000
15724,3,193600.000
16575,3,145200.000
13260,3,387200.000
9986,2,871200.000
3176,2,6292000.000
19071,3,48400.000
1839,2,11616000.000
5009,2,3388000.000
3880,2,4888400.000
4067,1,4598000.000
1493,2,14278000.000
3299,2,6001600.000
9207,2,1064800.000
1460,2,14616800.000
7209,2,1790800.000
6147,2,2420000.000
8407,2,1306800.000
8870,2,1161600.000
13807,3,338800.000
14996,3,242000.000
12822,3,435600.000
10199,2,822800.000
15725,3,193600.000
13261,3,387200.000
7625,2,1597200.000
19072,3,48400.000
19073,3,48400.000
12823,3,435600.000
15726,3,193600.000
15727,3,193600.000
19074,3,48400.000
2884,2,7066400.000
721,2,29959600.000
3092,2,6534000.000
8703,2,1210000.000
6859,2,1984400.000
11059,2,677600.000
7413,2,1694000.000
14997,3,242000.000
13262,3,387200.000
15728,3,193600.000
12824,3,435600.000
11366,2,629200.000
14998,3,242000.000
12825,3,435600.000
19075,3,48400.000
12826,3,435600.000
19076,3,48400.000
13808,3,338800.000
2007,1,10599600.000
3106,2,6485600.000
2929,2,6969600.000
723,2,29911200.000
4202,2,4356000.000
9987,2,871200.000
5143,2,3242800.000
1778,2,12003200.000
6443,2,2226400.000
3851,2,4936800.000
15729,3,193600.000
8871,2,1161600.000
8254,2,1355200.000
14999,3,242000.000
13263,3,387200.000
13809,3,338800.000
19077,3,48400.000
15000,3,242000.000
17611,3,96800.000
2114,2,10018800.000
361,2,55660000.000
1679,2,12729200.000
8408,2,1306800.000
2236,2,9486400.000
1532,2,13939200.000
8704,2,1210000.000
11732,2,580800.000
7744,2,1548800.000
11367,2,629200.000
19078,3,48400.000
17612,3,96800.000
10484,2,774400.000
15730,3,193600.000
15731,3,193600.000
855,2,25119600.000
1889,2,11325600.000
1181,2,18150000.000
4301,2,4210800.000
12441,2,484000.000
15001,3,242000.000
10772,2,726000.000
11733,2,580800.000
19079,3,48400.000
14363,3,290400.000
12069,2,532400.000
17613,3,96800.000
14364,3,290400.000
2443,1,8663600.000
5931,2,2565200.000
8138,2,1403600.000
3219,2,6195200.000
8548,2,1258400.000
6087,2,2468400.000
7882,2,1500400.000
15732,3,193600.000
8139,2,1403600.000
15733,3,193600.000
17614,3,96800.000
3474,2,5662800.000
13810,3,338800.000
19080,3,48400.000
11060,2,677600.000
6860,2,1984400.000
15734,3,193600.000
11734,2,580800.000
12827,3,435600.000
19081,3,48400.000
16576,3,145200.000
15002,3,242000.000
16577,3,145200.000
142,1,126420800.000
796,2,26910400.000
4839,2,3581600.000
5144,2,3242800.000
9988,2,871200.000
5340,2,3049200.000
11368,2,629200.000
9989,2,871200.000
12828,3,435600.000
16578,3,145200.000
17615,3,96800.000
16579,3,145200.000
10200,2,822800.000
17616,3,96800.000
12829,3,435600.000
16580,3,145200.000
19082,3,48400.000
17617,3,96800.000
1640,2,12971200.000
2291,2,9292800.000
4172,2,4404400.000
9389,2,1016400.000
9757,2,919600.000
12442,2,484000.000
13811,3,338800.000
362,2,55418000.000
11369,2,629200.000
4362,2,4114000.000
10485,2,774400.000
16581,3,145200.000
17618,3,96800.000
19083,3,48400.000
62,1,264602800.000
745,2,29088400.000
989,2,21538000.000
561,2,37026000.000
4243,1,4307600.000
3676,2,5275600.000
12070,2,532400.000
8705,2,1210000.000
6148,2,2420000.000
15735,3,193600.000
15736,3,193600.000
13812,3,338800.000
7626,2,1597200.000
15003,3,242000.000
17619,3,96800.000
13813,3,338800.000
15004,3,242000.000
15005,3,242000.000
12830,3,435600.000
15006,3,242000.000
17620,3,96800.000
2835,2,7211600.000
1879,2,11374000.000
5806,2,2662000.000
8706,2,1210000.000
3032,2,6679200.000
10486,2,774400.000
10201,2,822800.000
8707,2,1210000.000
16582,3,145200.000
12831,3,435600.000
19084,3,48400.000
10773,2,726000.000
11735,2,580800.000
17621,3,96800.000
17622,3,96800.000
16583,3,145200.000
17623,3,96800.000
19085,3,48400.000
16584,3,145200.000
13264,3,387200.000
15007,3,242000.000
16585,3,145200.000
19086,3,48400.000
2045,2,10357600.000
2139,2,9922000.000
3300,2,6001600.000
4203,2,4356000.000
1563,2,13648800.000
5455,2,2952400.000
12071,2,532400.000
8255,2,1355200.000
6288,2,2323200.000
9030,2,1113200.000
9573,2,968000.000
16586,3,145200.000
12832,3,435600.000
19087,3,48400.000
4515,2,3920400.000
15737,3,193600.000
14365,3,290400.000
16587,3,145200.000
16588,3,145200.000
1991,2,10696400.000
4068,2,4598000.000
3881,2,4888400.000
6528,2,2178000.000
7522,2,1645600.000
11736,2,580800.000
7033,2,1887600.000
14366,3,290400.000
13265,3,387200.000
11737,2,580800.000
3447,2,5711200.000
12833,3,435600.000
10202,2,822800.000
7627,2,1597200.000
17624,3,96800.000
13814,3,338800.000
16589,3,145200.000
19088,3,48400.000
2014,2,10551200.000
3526,2,5566000.000
4302,1,4210800.000
1342,2,15923600.000
7628,2,1597200.000
435,2,46560800.000
6607,2,2129600.000
271,1,73568000.000
15738,3,193600.000
15008,3,242000.000
12072,1,532400.000
11061,2,677600.000
19089,3,48400.000
12834,3,435600.000
19090,3,48400.000
15009,3,242000.000
19091,3,48400.000
2620,2,7986000.000
519,2,40123600.000
483,2,42253200.000
4933,2,3484800.000
8256,2,1355200.000
12835,3,435600.000
9031,2,1113200.000
17625,3,96800.000
12073,2,532400.000
17626,3,96800.000
13815,3,338800.000
14367,3,290400.000
19092,3,48400.000
19093,3,48400.000
15739,3,193600.000
11062,2,677600.000
12836,3,435600.000
7210,2,1790800.000
16590,3,145200.000
1905,2,11228800.000
1499,1,14229600.000
1568,2,13600400.000
10774,2,726000.000
8708,2,1210000.000
12443,2,484000.000
5291,2,3097600.000
10203,2,822800.000
19094,3,48400.000
13816,3,338800.000
15740,3,193600.000
19095,3,48400.000
19096,3,48400.000
14368,3,290400.000
19097,3,48400.000
11370,2,629200.000
19098,3,48400.000
19099,3,48400.000
2527,2,8373200.000
2028,2,10454400.000
4393,2,4065600.000
6861,2,1984400.000
102,2,155654400.000
8010,1,1452000.000
4563,2,3872000.000
1847,2,11567600.000
11371,2,629200.000
6862,2,1984400.000
9990,2,871200.000
8409,2,1306800.000
6219,2,2371600.000
15741,3,193600.000
17627,3,96800.000
16591,3,145200.000
17628,3,96800.000
12444,2,484000.000
17629,3,96800.000
16592,3,145200.000
19100,3,48400.000
11372,2,629200.000
13266,3,387200.000
19101,3,48400.000
19102,3,48400.000
12445,3,484000.000
11373,2,629200.000
14369,3,290400.000
14370,3,290400.000
14371,3,290400.000
16593,3,145200.000
17630,3,96800.000
16594,3,145200.000
12837,3,435600.000
16595,3,145200.000
15010,3,242000.000
16596,3,145200.000
15742,3,193600.000
19103,3,48400.000
17631,3,96800.000
3527,2,5566000.000
1230,2,17424000.000
5099,2,3291200.000
6863,2,1984400.000
3968,2,4743200.000
4755,2,3678400.000
8011,2,1452000.000
10775,2,726000.000
1799,2,11858000.000
12074,2,532400.000
11738,2,580800.000
14372,3,290400.000
8709,2,1210000.000
9991,2,871200.000
19104,3,48400.000
9992,2,871200.000
8410,2,1306800.000
12838,3,435600.000
5341,2,3049200.000
16597,3,145200.000
5807,2,2662000.000
14373,3,290400.000
19105,3,48400.000
463,2,44334400.000
2361,2,9002400.000
4204,2,4356000.000
6220,2,2371600.000
5808,2,2662000.000
4968,2,3436400.000
4607,2,3823600.000
14374,3,290400.000
10204,2,822800.000
12075,2,532400.000
19106,3,48400.000
17632,3,96800.000
11739,2,580800.000
9758,2,919600.000
11374,2,629200.000
19107,3,48400.000
19108,3,48400.000
14375,3,290400.000
19109,3,48400.000
1048,2,20376400.000
2495,2,8470000.000
1027,2,20715200.000
1738,2,12293600.000
9759,2,919600.000
10205,2,822800.000
10776,2,726000.000
16598,3,145200.000
7128,2,1839200.000
12839,3,435600.000
8257,2,1355200.000
8872,2,1161600.000
9574,2,968000.000
16599,3,145200.000
13267,3,387200.000
13817,3,338800.000
19110,3,48400.000
10777,2,726000.000
16600,3,145200.000
1949,2,10938400.000
1861,2,11470800.000
7745,2,1548800.000
5559,2,2855600.000
6444,2,2226400.000
12840,3,435600.000
6864,2,1984400.000
12841,3,435600.000
15011,3,242000.000
13818,3,338800.000
17633,3,96800.000
17634,3,96800.000
6948,2,1936000.000
9390,2,1016400.000
12076,2,532400.000
12446,3,484000.000
1014,2,21102400.000
3699,2,5227200.000
10487,2,774400.000
6289,2,2323200.000
2836,2,7211600.000
5932,2,2565200.000
9208,2,1064800.000
13819,3,338800.000
8258,1,1355200.000
17635,3,96800.000
15012,3,242000.000
219,2,90992000.000
825,1,26136000.000
3475,2,5662800.000
7883,2,1500400.000
1112,2,19118000.000
10488,2,774400.000
16601,3,145200.000
16602,3,145200.000
8710,2,1210000.000
15013,3,242000.000
11740,2,580800.000
5145,1,3242800.000
16603,3,145200.000
17636,3,96800.000
15743,3,193600.000
15744,3,193600.000
11375,2,629200.000
10489,2,774400.000
19111,3,48400.000
497,2,41575600.000
1657,2,12874400.000
1815,2,11761200.000
3528,2,5566000.000
70,2,234401200.000
7629,2,1597200.000
10490,2,774400.000
16604,3,145200.000
11063,2,677600.000
9032,2,1113200.000
19112,3,48400.000
12842,3,435600.000
12077,2,532400.000
19113,3,48400.000
4895,1,3533200.000
19114,3,48400.000
19115,3,48400.000
601,2,35283600.000
11376,2,629200.000
10206,2,822800.000
12447,2,484000.000
11741,2,580800.000
6865,2,1984400.000
12448,2,484000.000
11064,2,677600.000
9993,2,871200.000
19116,3,48400.000
13820,3,338800.000
19117,3,48400.000
9391,2,1016400.000
16605,3,145200.000
12449,1,484000.000
256,1,80005200.000
3412,2,5759600.000
6445,2,2226400.000
12843,3,435600.000
17637,3,96800.000
16606,3,145200.000
11377,2,629200.000
12844,3,435600.000
793,1,27055600.000
12845,3,435600.000
19118,3,48400.000
19119,3,48400.000
19120,3,48400.000
14376,3,290400.000
17638,3,96800.000
1172,2,18246800.000
1840,1,11616000.000
4244,2,4307600.000
286,2,70034800.000
9392,2,1016400.000
4363,2,4114000.000
8411,2,1306800.000
11378,2,629200.000
6367,2,2274800.000
9209,2,1064800.000
9033,2,1113200.000
7034,2,1887600.000
19121,3,48400.000
17639,3,96800.000
6290,2,2323200.000
19122,3,48400.000
17640,3,96800.000
9760,1,919600.000
19123,3,48400.000
15014,3,242000.000
5809,2,2662000.000
6149,2,2420000.000
625,2,33541200.000
4608,2,3823600.000
11742,2,580800.000
9575,2,968000.000
7630,2,1597200.000
4394,2,4065600.000
12450,1,484000.000
7884,2,1500400.000
13268,3,387200.000
13821,3,338800.000
11065,2,677600.000
9034,2,1113200.000
17641,3,96800.000
17642,3,96800.000
19124,3,48400.000
14377,3,290400.000
12451,2,484000.000
9210,2,1064800.000
19125,3,48400.000
15745,3,193600.000
14378,3,290400.000
19126,3,48400.000
1137,2,18730800.000
1622,2,13116400.000
6682,2,2081200.000
3342,2,5904800.000
983,2,21780000.000
190,2,99994400.000
83,1,206716400.000
6767,2,2032800.000
7746,2,1548800.000
12452,1,484000.000
16607,3,145200.000
19127,3,48400.000
12453,2,484000.000
9035,2,1113200.000
4115,2,4501200.000
14379,3,290400.000
16608,3,145200.000
8873,2,1161600.000
19128,3,48400.000
19129,3,48400.000
19130,3,48400.000
15746,3,193600.000
11066,2,677600.000
15747,3,193600.000
2429,1,8712000.000
1607,1,13213200.000
1680,2,12729200.000
6446,2,2226400.000
9994,2,871200.000
10207,2,822800.000
4646,2,3775200.000
8549,2,1258400.000
17643,3,96800.000
12454,2,484000.000
19131,3,48400.000
15748,3,193600.000
13269,3,387200.000
16609,3,145200.000
15015,3,242000.000
15016,3,242000.000
15749,3,193600.000
19132,3,48400.000
19133,3,48400.000
2339,2,9099200.000
19134,3,48400.000
15017,3,242000.000
3107,2,6485600.000
8012,2,1452000.000
1293,2,16601200.000
2471,2,8566800.000
15750,3,193600.000
11379,2,629200.000
1985,1,10744800.000
12455,3,484000.000
19135,3,48400.000
13822,3,338800.000
13270,3,387200.000
19136,3,48400.000
10491,2,774400.000
19137,3,48400.000
14380,3,290400.000
19138,3,48400.000
1569,2,13600400.000
4609,1,3823600.000
3794,2,5033600.000
3677,2,5275600.000
1108,1,19166400.000
3053,2,6630800.000
8013,2,1452000.000
2292,2,9292800.000
15018,3,242000.000
4969,2,3436400.000
16610,3,145200.000
17644,3,96800.000
12846,3,435600.000
17645,3,96800.000
13823,3,338800.000
9036,2,1113200.000
8550,2,1258400.000
15019,3,242000.000
15751,3,193600.000
19139,3,48400.000
16611,3,145200.000
19140,3,48400.000
19141,3,48400.000
19142,3,48400.000
2598,2,8034400.000
1869,2,11422400.000
2208,2,9631600.000
4395,2,4065600.000
7129,2,1839200.000
6291,2,2323200.000
7414,2,1694000.000
10778,2,726000.000
15020,3,242000.000
15021,3,242000.000
13824,3,338800.000
9995,2,871200.000
11380,2,629200.000
15022,3,242000.000
13825,3,338800.000
13826,3,338800.000
15752,3,193600.000
19143,3,48400.000
17646,3,96800.000
19144,3,48400.000
13271,3,387200.000
17647,3,96800.000
17648,3,96800.000
11381,2,629200.000
19145,3,48400.000
199,1,96461200.000
859,2,24974400.000
3413,2,5759600.000
320,2,61468000.000
7130,2,1839200.000
10208,2,822800.000
3721,2,5178800.000
7631,2,1597200.000
14381,3,290400.000
13827,3,338800.000
12456,2,484000.000
19146,3,48400.000
12847,3,435600.000
13828,3,338800.000
14382,3,290400.000
15023,3,242000.000
14383,3,290400.000
16612,3,145200.000
19147,3,48400.000
4647,2,3775200.000
6608,1,2129600.000
3795,2,5033600.000
9393,2,1016400.000
13272,3,387200.000
7885,2,1500400.000
6866,2,1984400.000
2869,2,7114800.000
9996,2,871200.000
14384,3,290400.000
13273,3,387200.000
7523,2,1645600.000
2837,2,7211600.000
17649,3,96800.000
15753,3,193600.000
7415,2,1694000.000
9997,2,871200.000
11382,2,629200.000
13829,3,338800.000
4792,1,3630000.000
2430,2,8712000.000
2838,2,7211600.000
136,2,127630800.000
6768,2,2032800.000
7524,2,1645600.000
8551,2,1258400.000
6003,2,2516800.000
143,2,125791600.000
4396,2,4065600.000
10209,2,822800.000
12848,3,435600.000
12849,3,435600.000
11067,2,677600.000
19148,3,48400.000
7416,2,1694000.000
13830,3,338800.000
12850,3,435600.000
9211,1,1064800.000
15024,3,242000.000
17650,3,96800.000
11383,2,629200.000
19149,3,48400.000
19150,3,48400.000
2487,1,8518400.000
4970,2,3436400.000
4756,2,3678400.000
2444,2,8663600.000
4793,2,3630000.000
7632,2,1597200.000
9576,2,968000.000
6368,2,2274800.000
13274,3,387200.000
3448,2,5711200.000
14385,3,290400.000
16613,3,145200.000
19151,3,48400.000
15025,3,242000.000
15026,3,242000.000
13831,3,338800.000
17651,3,96800.000
15754,3,193600.000
19152,3,48400.000
9037,2,1113200.000
19153,3,48400.000
1096,2,19456800.000
14386,3,290400.000
19154,3,48400.000
19155,3,48400.000
19156,3,48400.000
16614,3,145200.000
19157,3,48400.000
978,1,21925200.000
1950,2,10938400.000
8259,2,1355200.000
5197,2,3194400.000
11743,2,580800.000
6221,2,2371600.000
504,2,41188400.000
13832,3,338800.000
1475,2,14471600.000
15027,3,242000.000
5560,2,2855600.000
13275,3,387200.000
11384,2,629200.000
4331,2,4162400.000
19158,3,48400.000
11744,2,580800.000
12851,3,435600.000
15755,3,193600.000
5342,1,3049200.000
19159,3,48400.000
16615,3,145200.000
16616,3,145200.000
9998,2,871200.000
12078,2,532400.000
10779,2,726000.000
15756,3,193600.000
19160,3,48400.000
15028,3,242000.000
16617,3,145200.000
2581,2,8131200.000
5198,2,3194400.000
3622,2,5372400.000
1709,2,12535600.000
3547,2,5517600.000
10210,2,822800.000
6447,2,2226400.000
19161,3,48400.000
7211,2,1790800.000
19162,3,48400.000
15757,3,193600.000
6088,2,2468400.000
5510,1,2904000.000
19163,3,48400.000
19164,3,48400.000
19165,3,48400.000
13276,3,387200.000
12079,2,532400.000
3196,2,6243600.000
5343,2,3049200.000
7035,2,1887600.000
3722,2,5178800.000
11385,2,629200.000
14387,3,290400.000
3700,2,5227200.000
1438,2,14810400.000
15758,3,193600.000
10211,2,822800.000
12852,3,435600.000
11745,2,580800.000
15029,3,242000.000
7306,2,1742400.000
8874,2,1161600.000
17652,3,96800.000
15030,3,242000.000
11068,2,677600.000
19166,3,48400.000
16618,3,145200.000
19167,3,48400.000
9761,2,919600.000
17653,3,96800.000
15031,3,242000.000
17654,3,96800.000
19168,3,48400.000
19169,3,48400.000
5100,2,3291200.000
876,2,24442000.000
5742,2,2710400.000
4095,1,4549600.000
7747,2,1548800.000
11386,2,629200.000
5456,2,2952400.000
8260,2,1355200.000
4144,2,4452800.000
12080,2,532400.000
15032,3,242000.000
17655,3,96800.000
10212,2,822800.000
