grain_id,label_id,area
5763,2,532400.000
1274,1,11180400.000
7158,3,242000.000
2055,1,5275600.000
5603,2,580800.000
6567,3,338800.000
7159,3,242000.000
8667,3,96800.000
5466,2,629200.000
7160,3,242000.000
8668,3,96800.000
9718,3,48400.000
8669,3,96800.000
1575,1,8276400.000
5186,2,726000.000
3857,2,1597200.000
4844,2,871200.000
7161,3,242000.000
5929,3,484000.000
1828,2,6485600.000
4158,1,1306800.000
5604,2,580800.000
6835,3,290400.000
7550,3,193600.000
7551,3,193600.000
7162,3,242000.000
5050,2,774400.000
12,2,1866884800.000
7163,3,242000.000
2090,2,5130400.000
5307,2,677600.000
3005,1,2710400.000
5605,2,580800.000
3142,2,2468400.000
5051,2,774400.000
9719,3,48400.000
3808,2,1645600.000
7164,3,242000.000
7165,3,242000.000
6836,3,290400.000
1143,1,12584000.000
6118,3,435600.000
8670,3,96800.000
4346,2,1161600.000
6568,3,338800.000
9720,3,48400.000
2439,2,3968800.000
8021,3,145200.000
8671,3,96800.000
9721,3,48400.000
6837,3,290400.000
2827,1,3049200.000
226,1,102317600.000
100,1,274912000.000
2777,2,3146000.000
6119,3,435600.000
8022,3,145200.000
6320,3,387200.000
8023,3,145200.000
9722,3,48400.000
1311,1,10696400.000
3242,2,2323200.000
6120,3,435600.000
7166,3,242000.000
7552,3,193600.000
379,2,55272800.000
2461,2,3920400.000
8672,3,96800.000
7167,3,242000.000
2800,2,3097600.000
7168,3,242000.000
718,1,23280400.000
7553,3,193600.000
7554,3,193600.000
6321,3,387200.000
6121,3,435600.000
126,2,203328400.000
3273,2,2274800.000
6838,3,290400.000
9723,3,48400.000
5052,2,774400.000
9724,3,48400.000
1877,2,6243600.000
2883,2,2952400.000
7555,3,193600.000
8673,3,96800.000
8674,3,96800.000
6569,3,338800.000
7169,3,242000.000
2440,2,3968800.000
7170,3,242000.000
2395,2,4114000.000
9725,3,48400.000
1369,2,10115600.000
397,2,52465600.000
1523,2,8663600.000
3858,2,1597200.000
1561,2,8373200.000
4501,2,1064800.000
8024,3,145200.000
8675,3,96800.000
9726,3,48400.000
7171,3,242000.000
9727,3,48400.000
7172,3,242000.000
9728,3,48400.000
362,2,59580400.000
5764,2,532400.000
2736,2,3242800.000
6839,3,290400.000
8025,3,145200.000
2606,2,3533200.000
7173,3,242000.000
7556,3,193600.000
9729,3,48400.000
9730,3,48400.000
8676,3,96800.000
345,1,64372000.000
2409,2,4065600.000
5467,2,629200.000
8026,3,145200.000
8027,3,145200.000
8677,3,96800.000
9731,3,48400.000
3425,2,2081200.000
9732,3,48400.000
8678,3,96800.000
9733,3,48400.000
32,2,856873600.000
8028,3,145200.000
5053,1,774400.000
4425,1,1113200.000
5187,1,726000.000
5930,3,484000.000
4572,2,1016400.000
1297,1,10793200.000
837,1,18827600.000
3767,2,1694000.000
7557,3,193600.000
7558,3,193600.000
5308,2,677600.000
8029,3,145200.000
9734,3,48400.000
9735,3,48400.000
8030,3,145200.000
445,1,45496000.000
3465,2,2032800.000
870,2,17908000.000
3628,2,1839200.000
3680,2,1790800.000
4658,2,968000.000
4845,1,871200.000
9736,3,48400.000
9737,3,48400.000
8031,3,145200.000
8679,3,96800.000
8680,3,96800.000
1112,1,13019600.000
5606,2,580800.000
7559,3,193600.000
9738,3,48400.000
984,2,15100800.000
7560,3,193600.000
5188,2,726000.000
6322,3,387200.000
6122,3,435600.000
8681,3,96800.000
4573,2,1016400.000
8682,3,96800.000
7174,3,242000.000
739,1,22554400.000
6123,3,435600.000
9739,3,48400.000
9740,3,48400.000
9,1,2270153600.000
820,1,19214800.000
4216,2,1258400.000
457,2,43705200.000
8683,3,96800.000
6840,3,290400.000
6570,3,338800.000
6323,3,387200.000
9741,3,48400.000
768,1,21102400.000
5931,3,484000.000
6124,3,435600.000
5189,2,726000.000
7561,3,193600.000
9742,3,48400.000
2737,2,3242800.000
1271,2,11228800.000
197,1,126517600.000
7175,3,242000.000
4041,1,1403600.000
8032,3,145200.000
9743,3,48400.000
9744,3,48400.000
1413,1,9583200.000
3809,1,1645600.000
6571,3,338800.000
2479,2,3872000.000
8684,3,96800.000
8033,3,145200.000
6841,3,290400.000
2277,2,4501200.000
7176,3,242000.000
575,2,31556800.000
6324,3,387200.000
6842,3,290400.000
9745,3,48400.000
6572,3,338800.000
9746,3,48400.000
1206,1,11906400.000
906,1,16940000.000
2828,1,3049200.000
1948,2,5856400.000
7177,3,242000.000
9747,3,48400.000
7178,3,242000.000
4846,1,871200.000
818,1,19311600.000
9748,3,48400.000
2884,2,2952400.000
3006,1,2710400.000
7179,3,242000.000
8034,3,145200.000
8035,3,145200.000
274,2,83151200.000
3426,2,2081200.000
2200,2,4743200.000
3466,2,2032800.000
6125,3,435600.000
2495,2,3823600.000
7180,3,242000.000
6126,3,435600.000
8685,3,96800.000
5309,2,677600.000
7181,3,242000.000
8686,3,96800.000
6573,3,338800.000
459,1,43366400.000
8687,3,96800.000
2829,2,3049200.000
9749,3,48400.000
5468,2,629200.000
8688,3,96800.000
5932,3,484000.000
5607,2,580800.000
6843,3,290400.000
9750,3,48400.000
9751,3,48400.000
6325,3,387200.000
5469,2,629200.000
8689,3,96800.000
8690,3,96800.000
2441,1,3968800.000
5310,2,677600.000
3810,2,1645600.000
1447,2,9341200.000
5933,3,484000.000
9752,3,48400.000
5190,2,726000.000
4159,1,1306800.000
1499,2,8857200.000
2854,1,3000800.000
9753,3,48400.000
9754,3,48400.000
7562,3,193600.000
6844,3,290400.000
6326,3,387200.000
7182,3,242000.000
9755,3,48400.000
3768,1,1694000.000
9756,3,48400.000
4752,1,919600.000
3989,1,1452000.000
5311,1,677600.000
6327,3,387200.000
3629,2,1839200.000
8691,3,96800.000
4847,2,871200.000
9757,3,48400.000
9758,3,48400.000
9759,3,48400.000
1239,2,11567600.000
348,2,63404000.000
2311,1,4404400.000
4753,2,919600.000
507,2,38623200.000
7183,3,242000.000
5934,3,484000.000
6127,3,435600.000
4279,2,1210000.000
2633,2,3484800.000
9760,3,48400.000
9761,3,48400.000
2801,2,3097600.000
3951,2,1500400.000
3385,2,2129600.000
2020,2,5420800.000
5608,2,580800.000
5191,2,726000.000
8692,3,96800.000
6574,3,338800.000
7563,3,193600.000
8036,3,145200.000
8037,3,145200.000
8693,3,96800.000
127,1,202989600.000
834,1,18876000.000
3505,2,1984400.000
560,1,33444400.000
6128,3,435600.000
6845,3,290400.000
9762,3,48400.000
9763,3,48400.000
122,1,210636800.000
8694,3,96800.000
5192,2,726000.000
2634,2,3484800.000
3023,2,2662000.000
5765,2,532400.000
9764,3,48400.000
9765,3,48400.000
106,1,258068800.000
999,1,14955600.000
3541,1,1936000.000
7184,3,242000.000
2351,1,4259200.000
7564,3,193600.000
3859,2,1597200.000
9766,3,48400.000
5935,3,484000.000
3952,2,1500400.000
779,2,20521600.000
6575,3,338800.000
8695,3,96800.000
5609,1,580800.000
3243,2,2323200.000
7565,3,193600.000
1814,1,6582400.000
8696,3,96800.000
1821,1,6534000.000
366,1,57547600.000
211,1,111465200.000
53,2,519816000.000
4941,2,822800.000
1240,1,11567600.000
6129,3,435600.000
4042,2,1403600.000
6576,3,338800.000
1732,2,7114800.000
5936,3,484000.000
2067,1,5227200.000
9767,3,48400.000
3244,1,2323200.000
1651,2,7695600.000
6130,3,435600.000
8697,3,96800.000
6131,3,435600.000
5937,3,484000.000
6328,3,387200.000
4502,2,1064800.000
8038,3,145200.000
9768,3,48400.000
8039,3,145200.000
7185,3,242000.000
9769,3,48400.000
7,1,2542839200.000
166,1,162914400.000
5054,2,774400.000
6132,3,435600.000
6577,3,338800.000
5938,3,484000.000
8698,3,96800.000
8699,3,96800.000
9770,3,48400.000
1298,1,10793200.000
1763,2,6921200.000
3860,2,1597200.000
6846,3,290400.000
3681,2,1790800.000
5939,3,484000.000
9771,3,48400.000
7566,3,193600.000
9772,3,48400.000
9773,3,48400.000
9774,3,48400.000
8700,3,96800.000
7186,3,242000.000
5312,2,677600.000
2753,1,3194400.000
665,2,25652000.000
3105,1,2516800.000
6847,3,290400.000
424,1,48642000.000
5470,2,629200.000
4043,2,1403600.000
9775,3,48400.000
9776,3,48400.000
5193,1,726000.000
8040,3,145200.000
8701,3,96800.000
1429,1,9486400.000
1247,2,11519200.000
2885,2,2952400.000
546,1,34896400.000
3630,1,1839200.000
101,1,265522400.000
9777,3,48400.000
5766,1,532400.000
7567,3,193600.000
4848,1,871200.000
9778,3,48400.000
8702,3,96800.000
9779,3,48400.000
8703,3,96800.000
9780,3,48400.000
9781,3,48400.000
731,2,22844800.000
2290,2,4452800.000
4044,1,1403600.000
1442,2,9389600.000
5940,3,484000.000
6133,3,435600.000
5941,3,484000.000
9782,3,48400.000
9783,3,48400.000
8704,3,96800.000
1235,2,11616000.000
2091,2,5130400.000
1000,2,14955600.000
6578,3,338800.000
9784,3,48400.000
9785,3,48400.000
8705,3,96800.000
3585,2,1887600.000
7568,3,193600.000
9786,3,48400.000
5194,2,726000.000
6848,3,290400.000
9787,3,48400.000
2593,1,3581600.000
1949,1,5856400.000
4574,1,1016400.000
6579,3,338800.000
5313,2,677600.000
5471,1,629200.000
6134,3,435600.000
8706,3,96800.000
7187,3,242000.000
7569,3,193600.000
1435,2,9438000.000
1709,2,7260000.000
2201,1,4743200.000
1510,2,8760400.000
4107,2,1355200.000
7570,3,193600.000
5055,1,774400.000
4849,2,871200.000
5056,2,774400.000
8041,3,145200.000
8707,3,96800.000
5942,3,484000.000
95,1,283333600.000
1390,1,9825200.000
4347,2,1161600.000
3506,2,1984400.000
6849,3,290400.000
7571,3,193600.000
4942,1,822800.000
5610,2,580800.000
3427,1,2081200.000
7188,3,242000.000
3024,1,2662000.000
7572,3,193600.000
4280,2,1210000.000
2980,1,2758800.000
9788,3,48400.000
1667,1,7598800.000
749,2,22167200.000
1857,1,6340400.000
1548,2,8518400.000
5472,1,629200.000
3349,2,2178000.000
7189,3,242000.000
9789,3,48400.000
7190,3,242000.000
933,1,16310800.000
8042,3,145200.000
9790,3,48400.000
9791,3,48400.000
1984,1,5614400.000
4943,1,822800.000
6580,3,338800.000
3106,1,2516800.000
5943,3,484000.000
1723,1,7163200.000
7573,3,193600.000
9792,3,48400.000
9793,3,48400.000
1052,1,13987600.000
89,1,304000400.000
3467,1,2032800.000
2496,2,3823600.000
729,2,22893200.000
9794,3,48400.000
9795,3,48400.000
3811,2,1645600.000
2754,1,3194400.000
3724,1,1742400.000
2914,2,2904000.000
4575,2,1016400.000
3143,2,2468400.000
1613,1,8034400.000
8043,3,145200.000
9796,3,48400.000
9797,3,48400.000
1589,1,8179600.000
847,2,18634000.000
614,1,28556000.000
3682,2,1790800.000
3057,2,2613600.000
4754,2,919600.000
7191,3,242000.000
9798,3,48400.000
20,1,1160438400.000
3812,1,1645600.000
4576,2,1016400.000
6135,3,435600.000
7192,3,242000.000
6329,3,387200.000
8044,3,145200.000
7193,3,242000.000
9799,3,48400.000
6581,3,338800.000
1113,1,13019600.000
4217,2,1258400.000
9800,3,48400.000
8708,3,96800.000
9801,3,48400.000
8709,3,96800.000
9802,3,48400.000
8710,3,96800.000
2915,2,2904000.000
6850,3,290400.000
7574,3,193600.000
1775,1,6872800.000
8045,3,145200.000
9803,3,48400.000
7194,3,242000.000
6851,3,290400.000
9804,3,48400.000
8046,3,145200.000
3990,2,1452000.000
5767,2,532400.000
2100,1,5082000.000
4045,2,1403600.000
3507,2,1984400.000
3725,2,1742400.000
6582,3,338800.000
4577,2,1016400.000
4160,2,1306800.000
5057,2,774400.000
5058,2,774400.000
9805,3,48400.000
7195,3,242000.000
6583,3,338800.000
8047,3,145200.000
2594,2,3581600.000
5314,2,677600.000
6330,3,387200.000
8711,3,96800.000
5473,2,629200.000
8048,3,145200.000
9806,3,48400.000
569,2,32137600.000
3386,1,2129600.000
5315,2,677600.000
3274,2,2274800.000
5059,2,774400.000
4503,2,1064800.000
5195,2,726000.000
8712,3,96800.000
9807,3,48400.000
7575,3,193600.000
2830,2,3049200.000
8713,3,96800.000
976,1,15294400.000
766,1,21199200.000
952,2,15826800.000
2673,1,3388000.000
3726,1,1742400.000
4108,2,1355200.000
9808,3,48400.000
6584,3,338800.000
8049,3,145200.000
9809,3,48400.000
8050,3,145200.000
9810,3,48400.000
4426,2,1113200.000
9811,3,48400.000
1174,2,12245200.000
1843,2,6388800.000
5768,2,532400.000
7196,3,242000.000
9812,3,48400.000
8714,3,96800.000
7576,3,193600.000
4281,2,1210000.000
8715,3,96800.000
1078,1,13600400.000
2715,2,3291200.000
3144,1,2468400.000
1528,2,8615200.000
4282,2,1210000.000
3508,2,1984400.000
8051,3,145200.000
5944,3,484000.000
3211,1,2371600.000
9813,3,48400.000
8052,3,145200.000
657,1,25845600.000
967,2,15488000.000
1096,2,13261600.000
2570,1,3630000.000
4659,1,968000.000
5316,2,677600.000
1710,2,7260000.000
9814,3,48400.000
9815,3,48400.000
5317,2,677600.000
7197,3,242000.000
9816,3,48400.000
9817,3,48400.000
9818,3,48400.000
920,2,16601200.000
3953,2,1500400.000
1694,2,7356800.000
2831,2,3049200.000
4427,1,1113200.000
2981,2,2758800.000
8716,3,96800.000
7198,3,242000.000
8053,3,145200.000
5196,2,726000.000
4944,2,822800.000
7199,3,242000.000
9819,3,48400.000
1517,2,8712000.000
4850,1,871200.000
3769,2,1694000.000
6585,3,338800.000
5611,2,580800.000
7577,3,193600.000
7200,3,242000.000
75,1,369582400.000
7578,3,193600.000
2855,2,3000800.000
9820,3,48400.000
6852,3,290400.000
8717,3,96800.000
7579,3,193600.000
330,2,68050400.000
1974,2,5662800.000
2480,1,3872000.000
1079,1,13600400.000
4945,2,822800.000
7580,3,193600.000
6136,3,435600.000
6586,3,338800.000
6587,3,338800.000
4428,2,1113200.000
6137,3,435600.000
8054,3,145200.000
8055,3,145200.000
2462,2,3920400.000
2941,2,2855600.000
4755,2,919600.000
3145,2,2468400.000
6588,3,338800.000
9821,3,48400.000
8718,3,96800.000
4109,2,1355200.000
9822,3,48400.000
9823,3,48400.000
9824,3,48400.000
7201,3,242000.000
9825,3,48400.000
2571,1,3630000.000
1740,2,7066400.000
6331,3,387200.000
1741,2,7066400.000
8719,3,96800.000
7202,3,242000.000
5197,2,726000.000
4946,2,822800.000
7581,3,193600.000
5945,3,484000.000
824,1,19069600.000
1448,2,9341200.000
2214,2,4694800.000
2716,2,3291200.000
2802,1,3097600.000
3991,2,1452000.000
1844,2,6388800.000
1003,2,14907200.000
2856,2,3000800.000
1255,1,11422400.000
5612,1,580800.000
9826,3,48400.000
9827,3,48400.000
3078,2,2565200.000
8720,3,96800.000
5613,2,580800.000
6853,3,290400.000
8721,3,96800.000
8056,3,145200.000
804,2,19844000.000
4283,2,1210000.000
7582,3,193600.000
7583,3,193600.000
9828,3,48400.000
2607,2,3533200.000
1020,2,14568400.000
6332,3,387200.000
4046,2,1403600.000
5318,2,677600.000
8057,3,145200.000
8722,3,96800.000
9829,3,48400.000
8723,3,96800.000
6333,3,387200.000
7584,3,193600.000
9830,3,48400.000
3542,2,1936000.000
4218,2,1258400.000
5474,1,629200.000
6334,3,387200.000
2832,2,3049200.000
5946,3,484000.000
5319,2,677600.000
8724,3,96800.000
4219,2,1258400.000
30,1,887801200.000
4947,2,822800.000
2572,1,3630000.000
9831,3,48400.000
9832,3,48400.000
5947,3,484000.000
8058,3,145200.000
8059,3,145200.000
7585,3,193600.000
3586,2,1887600.000
6854,3,290400.000
3992,2,1452000.000
5769,1,532400.000
4660,2,968000.000
8725,3,96800.000
6138,3,435600.000
9833,3,48400.000
9834,3,48400.000
8060,3,145200.000
355,2,62097200.000
2573,2,3630000.000
668,2,25555200.000
5770,2,532400.000
4047,3,1403600.000
9835,3,48400.000
7203,3,242000.000
9836,3,48400.000
1878,1,6243600.000
5771,2,532400.000
469,1,42204800.000
5614,1,580800.000
3079,2,2565200.000
637,2,26910400.000
6855,3,290400.000
2546,2,3678400.000
8726,3,96800.000
9837,3,48400.000
8061,3,145200.000
7204,3,242000.000
8727,3,96800.000
3954,2,1500400.000
6589,3,338800.000
4048,2,1403600.000
6590,3,338800.000
9838,3,48400.000
6139,3,435600.000
6140,3,435600.000
8062,3,145200.000
9839,3,48400.000
2857,2,3000800.000
8063,3,145200.000
8064,3,145200.000
1207,2,11906400.000
5772,2,532400.000
3727,2,1742400.000
2608,1,3533200.000
1919,1,6001600.000
2497,2,3823600.000
7586,3,193600.000
5320,1,677600.000
7587,3,193600.000
4348,2,1161600.000
5321,2,677600.000
8065,3,145200.000
5948,3,484000.000
9840,3,48400.000
9841,3,48400.000
292,2,76084800.000
5773,2,532400.000
8066,3,145200.000
8067,3,145200.000
9842,3,48400.000
7588,3,193600.000
3428,2,2081200.000
9843,3,48400.000
2547,1,3678400.000
2755,2,3194400.000
1718,2,7211600.000
7205,3,242000.000
9844,3,48400.000
5322,2,677600.000
9845,3,48400.000
9846,3,48400.000
2635,2,3484800.000
7206,3,242000.000
9847,3,48400.000
8728,3,96800.000
9848,3,48400.000
9849,3,48400.000
2595,1,3581600.000
6591,3,338800.000
1324,1,10551200.000
1290,2,10890000.000
4756,2,919600.000
5323,2,677600.000
3468,1,2032800.000
4504,1,1064800.000
6592,3,338800.000
7589,3,193600.000
750,1,22167200.000
2040,2,5324000.000
9850,3,48400.000
9851,3,48400.000
5774,2,532400.000
8068,3,145200.000
2756,2,3194400.000
2463,2,3920400.000
4578,2,1016400.000
6593,3,338800.000
4579,1,1016400.000
5324,1,677600.000
5949,3,484000.000
3683,2,1790800.000
7590,3,193600.000
9852,3,48400.000
6856,3,290400.000
8069,3,145200.000
3350,2,2178000.000
4851,2,871200.000
7207,3,242000.000
6594,3,338800.000
9853,3,48400.000
407,1,51062000.000
3587,1,1887600.000
5198,1,726000.000
4284,2,1210000.000
4285,2,1210000.000
5950,3,484000.000
5325,2,677600.000
7208,3,242000.000
8729,3,96800.000
8070,3,145200.000
7591,3,193600.000
259,1,88088000.000
8730,3,96800.000
7592,3,193600.000
8731,3,96800.000
9854,3,48400.000
5060,2,774400.000
6141,3,435600.000
8732,3,96800.000
5775,2,532400.000
2056,1,5275600.000
261,2,87749200.000
6857,3,290400.000
9855,3,48400.000
7593,3,193600.000
4757,2,919600.000
5776,2,532400.000
6142,3,435600.000
6335,3,387200.000
488,2,40510800.000
1795,1,6727600.000
5061,2,774400.000
9856,3,48400.000
6143,3,435600.000
9857,3,48400.000
6336,3,387200.000
9858,3,48400.000
8733,3,96800.000
9859,3,48400.000
1724,1,7163200.000
4661,2,968000.000
1108,2,13068000.000
6595,3,338800.000
6337,3,387200.000
4948,2,822800.000
8734,3,96800.000
4349,2,1161600.000
4662,2,968000.000
6596,3,338800.000
3351,2,2178000.000
5199,2,726000.000
8071,3,145200.000
6858,3,290400.000
9860,3,48400.000
6338,3,387200.000
6859,3,290400.000
8735,3,96800.000
9861,3,48400.000
7209,3,242000.000
121,1,219639200.000
2757,2,3194400.000
4663,2,968000.000
4220,1,1258400.000
6860,3,290400.000
4758,1,919600.000
9862,3,48400.000
9863,3,48400.000
358,1,61080800.000
1764,2,6921200.000
5615,1,580800.000
9864,3,48400.000
9865,3,48400.000
4949,1,822800.000
9866,3,48400.000
8736,3,96800.000
9867,3,48400.000
9868,3,48400.000
4852,1,871200.000
8737,3,96800.000
3861,2,1597200.000
2041,1,5324000.000
3025,2,2662000.000
4853,1,871200.000
7210,3,242000.000
8738,3,96800.000
8739,3,96800.000
6339,3,387200.000
9869,3,48400.000
8740,3,96800.000
9870,3,48400.000
1097,1,13261600.000
8741,3,96800.000
5951,3,484000.000
730,1,22893200.000
8742,3,96800.000
3311,2,2226400.000
4664,1,968000.000
4161,2,1306800.000
8072,3,145200.000
7211,3,242000.000
4580,2,1016400.000
8073,3,145200.000
5200,2,726000.000
6597,3,338800.000
1607,2,8082800.000
6861,3,290400.000
8074,3,145200.000
5062,2,774400.000
6862,3,290400.000
7594,3,193600.000
795,1,20086000.000
3146,2,2468400.000
4505,2,1064800.000
7212,3,242000.000
5616,2,580800.000
92,2,293158800.000
4162,2,1306800.000
8743,3,96800.000
9871,3,48400.000
7213,3,242000.000
2833,1,3049200.000
9872,3,48400.000
9873,3,48400.000
4350,1,1161600.000
2916,2,2904000.000
7595,3,193600.000
4049,2,1403600.000
4050,2,1403600.000
5617,1,580800.000
3275,2,2274800.000
9874,3,48400.000
2042,2,5324000.000
2778,1,3146000.000
1443,1,9389600.000
2658,1,3436400.000
8075,3,145200.000
921,1,16601200.000
5618,2,580800.000
9875,3,48400.000
9876,3,48400.000
7596,3,193600.000
1295,1,10841600.000
3588,2,1887600.000
432,1,47722400.000
8076,3,145200.000
5777,2,532400.000
8744,3,96800.000
9877,3,48400.000
8745,3,96800.000
8746,3,96800.000
1200,1,11954800.000
2057,1,5275600.000
3543,1,1936000.000
19,1,1161261200.000
1567,1,8324800.000
6863,3,290400.000
5326,2,677600.000
4665,1,968000.000
8077,3,145200.000
1807,2,6630800.000
2291,2,4452800.000
2609,2,3533200.000
1048,2,14084400.000
6864,3,290400.000
3770,1,1694000.000
4051,2,1403600.000
4286,1,1210000.000
536,1,35574000.000
7214,3,242000.000
3429,2,2081200.000
6340,3,387200.000
15,1,1591779200.000
3387,2,2129600.000
3245,1,2323200.000
1391,1,9825200.000
9878,3,48400.000
1652,2,7695600.000
3544,2,1936000.000
6865,3,290400.000
497,1,39688000.000
8747,3,96800.000
5201,1,726000.000
2674,2,3388000.000
5063,1,774400.000
7597,3,193600.000
9879,3,48400.000
8748,3,96800.000
7215,3,242000.000
7598,3,193600.000
3862,1,1597200.000
8078,3,145200.000
9880,3,48400.000
5952,3,484000.000
9881,3,48400.000
9882,3,48400.000
38,1,704752400.000
1891,2,6146800.000
2352,1,4259200.000
5202,2,726000.000
2675,2,3388000.000
5064,2,774400.000
8079,3,145200.000
7599,3,193600.000
6866,3,290400.000
1281,2,11035200.000
2442,2,3968800.000
2292,1,4452800.000
3026,2,2662000.000
3863,1,1597200.000
9883,3,48400.000
7216,3,242000.000
937,2,16214000.000
9884,3,48400.000
8749,3,96800.000
5475,2,629200.000
2693,2,3339600.000
4221,2,1258400.000
5476,2,629200.000
4429,2,1113200.000
6867,3,290400.000
9885,3,48400.000
5778,2,532400.000
2694,1,3339600.000
5327,2,677600.000
3684,2,1790800.000
395,1,52562400.000
6598,3,338800.000
8750,3,96800.000
4163,1,1306800.000
2717,2,3291200.000
8751,3,96800.000
9886,3,48400.000
2182,1,4791600.000
3430,2,2081200.000
6341,3,387200.000
1583,1,8228000.000
5477,1,629200.000
8752,3,96800.000
9887,3,48400.000
3509,2,1984400.000
2322,2,4356000.000
5065,2,774400.000
3631,2,1839200.000
6599,3,338800.000
4164,2,1306800.000
4351,1,1161600.000
4666,2,968000.000
9888,3,48400.000
4165,2,1306800.000
4581,2,1016400.000
9889,3,48400.000
